"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Turkey","TUR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.21000003814697","8.51000022888184","8.96000003814697","8.57999992370605","7.6399998664856","6.63000011444092","6.84000015258789","6.8899998664856","7.69000005722046","6.5","8.38000011444092","10.3599996566772","10.539999961853","10.8400001525879","10.6400003433228","8.72000026702881","8.86999988555908","9.71000003814697","12.5500001907349","10.6599998474121","8.80000019073486","8.14999961853027","8.72999954223633","9.88000011444092","10.2399997711182","10.8400001525879","10.8199996948242","10.8900003433228","13.6700000762939","13.1099996566772",
"Tuvalu","TUV","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.59999990463257","3.56100010871887","3.49699997901917","3.43600010871887","3.35800004005432","3.29099988937378","3.24499988555908","3.18600010871887","3.11700010299683","3.06299996376038","2.99000000953674","3.03999996185303","3.10599994659424","3.16199994087219","3.2260000705719","3.29999995231628","3.02999997138977","2.76900005340576","2.5","2.98600006103516","3.47000002861023","3.2279999256134","2.9300000667572","2.11999988555908","2.14299988746643","2.15799999237061","2.17700004577637","2.20600008964539","2.22199988365173","2.52800011634827",
"Uganda","UGA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.939999997615814","0.920000016689301","1.15699994564056","1.4210000038147","1.64900004863739","1.91999995708466","2.20900011062622","2.47399997711182","2.71000003814697","3.02600002288818","3.2739999294281","3.5","3.59999990463257","2.74900007247925","1.89999997615814","2.28699994087219","2.72699999809265","3.1489999294281","3.59999990463257","3.58599996566772","3.51300001144409","3.54999995231628","1.9099999666214","1.90600001811981","1.91100001335144","1.91999995708466","1.932000041008","1.92299997806549","1.92499995231628","2.76799988746643",
"Ukraine","UKR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89999997615814","1.89999997615814","2","2","5.61999988555908","7.65000009536743","8.93000030517578","11.3199996948242","11.8599996566772","11.710000038147","11.0600004196167","10.1400003433228","9.0600004196167","8.59000015258789","7.17999982833862","6.80999994277954","6.34999990463257","6.3600001335144","8.84000015258789","8.10000038146973","7.84999990463257","7.53000020980835","7.17000007629395","9.27000045776367","9.14000034332275","9.35000038146973","9.5","8.80000019073486","8.1899995803833","9.13199996948242",
"Upper middle income","UMC","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.87824555075981","3.92164739435397","4.24249869050393","4.66878997536984","5.04948982313251","5.19404056188774","5.34730233567888","5.60653371382215","5.76849231344679","5.53816408627589","5.77518903163481","6.06615470437441","6.22619889595797","6.02060844105036","5.93771152171375","5.71006456249085","5.46402019992148","5.49296461389881","5.98979685021366","5.67820321500818","5.55070893588986","5.48525819209955","5.50180840774849","5.49684819409021","5.6749592061312","5.90639774196967","5.92528415817224","5.76745235586066","5.99560705268068","6.76570283459272",
"Uruguay","URY","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.94999980926514","8.96000003814697","8.35000038146973","9.03999996185303","10.0200004577637","11.9300003051758","11.4399995803833","9.35999965667725","10.4700002670288","12.6300001144409","15.0500001907349","16.6499996185303","16.6599998474121","12.9799995422363","12.0100002288818","10.8400001525879","9.39999961853027","8.02999973297119","7.73999977111816","7.15999984741211","6.30999994277954","6.44999980926514","6.44000005722046","6.55000019073486","7.48999977111816","7.84000015258789","7.8899998664856","8.34000015258789","8.88000011444092","10.3500003814697",
"United States","USA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.80000019073486","7.5","6.90000009536743","6.11999988555908","5.65000009536743","5.44999980926514","5","4.51000022888184","4.21999979019165","3.99000000953674","4.73000001907349","5.78000020980835","5.98999977111816","5.53000020980835","5.07999992370605","4.61999988555908","4.61999988555908","5.78000020980835","9.25","9.63000011444092","8.94999980926514","8.06999969482422","7.36999988555908","6.17000007629395","5.28000020980835","4.86999988555908","4.3600001335144","3.90000009536743","3.67000007629395","8.05000019073486",
"Uzbekistan","UZB","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89999997615814","2.90000009536743","4.90000009536743","7.30000019073486","7.80000019073486","10.6999998092651","10.8999996185303","13.3000001907349","13.3000001907349","12.2270002365112","11.2049999237061","10.1450004577637","9.10700035095215","8.19400024414063","7.09299993515015","6.02699995040894","4.98999977111816","4.8899998664856","5","5.40000009536743","5","4.90000009536743","4.90000009536743","5.09999990463257","5.19999980926514","5.19999980926514","5.80000019073486","5.83500003814697","5.84999990463257","7.04099988937378",
"St. Vincent and the Grenadines","VCT","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7700004577637","19.6879997253418","19.7390003204346","20.1870002746582","19.9909992218018","20.3819999694824","20.443000793457","20.5659999847412","20.7660007476807","20.9549999237061","21.1000003814697","20.5919990539551","20.2129993438721","20.0189990997314","19.7509994506836","19.2329998016357","19.0590000152588","18.7900009155273","18.9629993438721","19.0499992370605","18.988000869751","18.9650001525879","18.9899997711182","19.05299949646","19.0900001525879","19.1100006103516","19.181999206543","19.1800003051758","19.2800006866455","21.0020008087158",
"Venezuela, RB","VEN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.44999980926514","7.69000005722046","6.59999990463257","8.5600004196167","10.2399997711182","11.7700004577637","11.1599998474121","11.1499996185303","14.5299997329712","13.9899997711182","13.039999961853","16.1700000762939","16.7800006866455","15.0699996948242","10.6599998474121","8.60999965667725","7.28000020980835","6.25","6.09999990463257","7.1100001335144","6.90000009536743","6.59999990463257","7.53999996185303","6.86399984359741","6.07999992370605","5.32000017166138","5.05000019073486","5.02199983596802","5.09600019454956","6.6269998550415",
"British Virgin Islands","VGB","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3509998321533","12.5109996795654","12.7030000686646","12.4689998626709","12.1330003738403","12.210000038147","12.121000289917","11.8620004653931","11.4969997406006","11.1090002059937","11.0830001831055","11.1949996948242","11.3640003204346","11.0480003356934","10.96399974823","10.41100025177","10.1909999847412","10.3079996109009","11.5839996337891","11.7340002059937","12.0799999237061","12.2309999465942","12.7550001144409","12.7910003662109","12.6169996261597","12.6770000457764","12.3249998092651","12.4259996414185","12.4680004119873","13.5450000762939",
"Vietnam","VNM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09200000762939","1.91199994087219","1.96899998188019","1.93099999427795","1.89900004863739","1.92999994754791","2.86999988555908","2.28999996185303","2.32999992370605","2.25999999046326","2.75999999046326","2.11999988555908","2.25","2.14000010490417","2.09500002861023","2.08699989318848","2.02999997138977","1.92700004577637","1.74000000953674","1.11000001430511","1","1.02999997138977","1.32000005245209","1.25999999046326","1.85000002384186","1.85000002384186","1.87000000476837","1.1599999666214","2.03999996185303","2.39000010490417",
"Vanuatu","VUT","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.67599999904633","1.69200003147125","1.73399996757507","1.59200000762939","1.74199998378754","1.72399997711182","1.68400001525879","1.75999999046326","1.78400003910065","1.68700003623962","1.875","1.9210000038147","1.73800003528595","1.75100004673004","1.73399996757507","1.68400001525879","1.79499995708466","1.75100004673004","1.80799996852875","1.85000002384186","1.81099998950958","1.85199999809265","1.86199998855591","1.80799996852875","1.86199998855591","1.77600002288818","1.74500000476837","1.80900001525879","1.80099999904633","2.11899995803833",
"World","WLD","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.79986927387973","4.96286241551862","5.2308481712624","5.48618882710537","5.62557056739301","5.70003537611962","5.70338380906061","5.85724719773703","5.96977419144768","5.76908083765129","5.85625272240413","6.07484871825524","6.16436952745283","6.00175203018824","5.89828969407014","5.63265186198462","5.4168893907855","5.41031943190966","6.00567568246874","5.90205550594454","5.7650930530662","5.73771255478647","5.72764863435691","5.60374331898927","5.62022952879487","5.65657494334521","5.55773118836357","5.38980803410045","5.35709831121235","6.57300352632896",
"Samoa","WSM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09999990463257","2.3840000629425","2.63100004196167","3.03500008583069","3.18700003623962","3.47399997711182","3.90300011634827","4.17500019073486","4.48000001907349","4.66400003433228","4.96000003814697","5.09600019454956","5.1560001373291","5.21700000762939","5.29400014877319","5.42199993133545","5.3600001335144","5.58099985122681","5.82800006866455","5.72800016403198","5.67999982833862","8.75","8.66699981689453","8.72000026702881","8.50100040435791","8.30700016021729","8.57800006866455","8.68599987030029","8.4060001373291","9.14900016784668",
"Kosovo","XKX","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.31799983978271","8.3100004196167","8.35499954223633","8.34000015258789","8.96399974822998","9.59000015258789","10.201000213623","10.8120002746582","11.460000038147","11.5579996109009","11.71399974823","11.8400001525879","11.9709997177124","12.0970001220703","12.206000328064","12.3660001754761","12.4940004348755","12.621000289917","12.7489995956421","12.831000328064","13.2349996566772","13.1669998168945","13.2679996490479","13.4700002670288","13.7700004577637","13.4329996109009","13.2969999313354","13.1450004577637","13.0559997558594","13.3909997940063",
"South Africa","ZAF","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.9549999237061","29.9799995422363","29.9220008850098","29.8889999389648","29.8939990997314","29.8740005493164","29.9069995880127","29.94700050354","29.9130001068115","29.8799991607666","30.6900005340576","33.2900009155273","32.310001373291","29.4500007629395","29.1200008392334","28.3400001525879","26.5400009155273","22.4099998474121","23.5200004577637","24.6800003051758","24.6399993896484","24.7299995422363","24.5599994659424","24.8899993896484","25.1499996185303","26.5400009155273","27.0400009155273","26.9099998474121","28.4699993133545","29.2199993133545",
